#['../main.py', '--dataset=alsomitra', '--epochs=100', '--batch-size=64', '--lr=1e-3', '--oracle-steps=30', '--oracle-restarts=40', '--constraint=AlsomitraProperty2', '--experiment-name=AlsomitraProperty2', '--logic=DL2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Loss-Weight,Train-C-Loss-Weight,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss,Test-P-Metric,Test-C-Acc,Test-C-Sec,Train-Time,Test-Time
10,0.07376109229193793,5.865885416666667,0.0018182148536046345,1.0408949851989746,0.9591050148010254,0.27115774154663086,0.026041666666666668,0.9670138888888888,0.07060990614049575,5.389928929946002,0.007077042232541477,0.2657252550125122,0.08088235294117647,0.8897058823529411,4.67173433303833,2.106998920440674
11,0.07118893994225396,5.8498717414008246,0.002379746072822147,1.042026162147522,0.957973837852478,0.26486841837565106,0.03125,0.9652777777777778,0.06534239123849307,5.448908637551701,0.008210205856491537,0.2556215822696686,0.10294117647058823,0.8897058823529411,4.6589765548706055,2.085233688354492
12,0.06506044334835476,6.003355238172743,0.002597124833199713,1.0431911945343018,0.9568086862564087,0.25436033142937553,0.026041666666666668,0.96875,0.06075077197130989,5.58794044045841,0.010054459466653712,0.24647670984268188,0.10294117647058823,0.8897058823529411,4.649803161621094,2.078366994857788
13,0.061170630984836154,6.143978966606988,0.003080479386779997,1.0443488359451294,0.9556511044502258,0.2466632260216607,0.026041666666666668,0.9652777777777778,0.05698129710029153,5.713115018956802,0.009879250736797558,0.2387075573205948,0.08823529411764706,0.8897058823529411,4.684499025344849,2.1423919200897217
14,0.058269381523132324,6.383528391520183,0.003419737228088909,1.0455256700515747,0.9544743895530701,0.24117437998453775,0.026041666666666668,0.9670138888888888,0.05390204752192778,5.890831442440257,0.011558776392656215,0.23216815292835236,0.08823529411764706,0.8897058823529411,4.74628210067749,2.131438732147217
15,0.05487797657648722,6.479643079969618,0.00303039803273148,1.0466959476470947,0.95330411195755,0.23356464174058703,0.022569444444444444,0.9670138888888888,0.05133143943898818,5.9270329194910385,0.008963900453904095,0.226564422249794,0.08088235294117647,0.8897058823529411,4.678712368011475,2.105696678161621
16,0.05222539107004801,6.536205291748047,0.0025395339147912133,1.0477617979049683,0.952238142490387,0.22745882140265572,0.027777777777777776,0.9670138888888888,0.04860577162574319,6.16584373922909,0.007538100375848658,0.22046716511249542,0.09558823529411764,0.8897058823529411,4.670840501785278,2.1165385246276855
17,0.050086650583479136,6.911332448323567,0.0017084652144047949,1.0488983392715454,0.9511016607284546,0.2232800324757894,0.027777777777777776,0.9756944444444444,0.045887210789848774,6.592366386862362,0.007154104025924907,0.21421299874782562,0.07352941176470588,0.8897058823529411,4.713618993759155,2.0674304962158203
18,0.04639310638109843,7.394728766547309,0.0017574760648939344,1.0502753257751465,0.9497244954109192,0.21489915582868788,0.029513888888888888,0.9722222222222222,0.043264778221354765,6.915074965533088,0.006687990006278543,0.20800188183784485,0.08823529411764706,0.8897058823529411,4.671384811401367,2.1021289825439453
19,0.044302006562550865,7.6340179443359375,0.0012739459052681923,1.0516012907028198,0.9483987092971802,0.2099333339267307,0.017361111111111112,0.9826388888888888,0.04081823895959293,7.207283020019531,0.004770789514569675,0.20203524827957153,0.08088235294117647,0.8897058823529411,4.681134939193726,2.1018877029418945
20,0.04157891538408068,8.039911905924479,0.0012698636079827945,1.0530171394348145,0.946982741355896,0.20273236433664957,0.026041666666666668,0.9774305555555556,0.039360663470099956,7.480919333065257,0.006116599721067092,0.19839522242546082,0.051470588235294115,0.8897058823529411,4.612310886383057,2.0887691974639893
21,0.040402362744013466,8.160652160644531,0.001398408164580663,1.0544812679290771,0.9455186724662781,0.20031181971232095,0.017361111111111112,0.9826388888888888,0.03725918250925401,7.6497946346507355,0.004477181855370016,0.1930263787508011,0.0661764705882353,0.9411764705882353,4.634541034698486,2.1078004837036133
22,0.03740048408508301,8.484503851996529,0.0010648580888907115,1.055968165397644,0.9440317749977112,0.19308804141150582,0.017361111111111112,0.984375,0.035842025981229896,7.8836508358226105,0.004144153174232034,0.189319908618927,0.04411764705882353,0.9411764705882353,4.676242351531982,2.1060402393341064
23,0.03616164790259467,8.73005845811632,0.0010491655104690129,1.057456374168396,0.9425438046455383,0.18911476929982504,0.015625,0.984375,0.0341302472002366,8.000661513384651,0.0035020533730002012,0.184743732213974,0.08823529411764706,0.9411764705882353,4.660385847091675,2.093604326248169
24,0.03458033005396525,8.75034925672743,0.0009771652726663484,1.0588197708129883,0.9411802291870117,0.18530175420973036,0.013888888888888888,0.984375,0.032998028923483455,8.205185834099264,0.003496706485748291,0.18165360391139984,0.051470588235294115,0.5147058823529411,4.654448986053467,2.06125545501709
25,0.03336356745825873,8.922044542100695,0.0010541756119992998,1.060240387916565,0.9397596716880798,0.18239633242289224,0.020833333333333332,0.96875,0.03228982406504014,8.19777634564568,0.0030306262128493365,0.17969369888305664,0.07352941176470588,0.9411764705882353,4.682490348815918,2.1314804553985596
26,0.03279048204421997,8.865042792426216,0.0005838974482483334,1.0615875720977783,0.9384124279022217,0.18046344651116264,0.022569444444444444,0.9826388888888888,0.030957015121684354,8.29026704676011,0.0013007135952220244,0.17594605684280396,0.051470588235294115,0.9411764705882353,4.761854887008667,2.1469483375549316
27,0.030900663799709745,9.079900953504774,0.0002548927441239357,1.0628539323806763,0.9371462464332581,0.17503447002834743,0.026041666666666668,0.9861111111111112,0.030133384115555707,8.314682904411764,0.0003370888092938591,0.17358969151973724,0.08088235294117647,0.9411764705882353,4.758271217346191,2.1362390518188477
28,0.0294910901122623,9.122208489312065,1.4718621969223022e-05,1.0641175508499146,0.9358823895454407,0.17035762468973795,0.022569444444444444,0.9947916666666666,0.028968455160365385,8.369486191693474,0.0,0.17020122706890106,0.0661764705882353,1.0,4.743521690368652,2.1206700801849365
29,0.028865204917060003,9.074996100531685,3.895505021015803e-05,1.06586492061615,0.9341351389884949,0.1693083577685886,0.024305555555555556,0.9739583333333334,0.028057725990519804,8.172118243049173,0.0,0.16750440001487732,0.07352941176470588,1.0,4.73453164100647,2.117844581604004
30,0.02785783674981859,8.812804328070747,0.00012465566396713257,1.0675041675567627,0.9324957728385925,0.16633672184414333,0.026041666666666668,0.9895833333333334,0.027728091267978445,8.174057006835938,0.0008723946178660673,0.16651754081249237,0.08088235294117647,0.9411764705882353,4.87548565864563,2.0879247188568115
31,0.02714362409379747,8.946338229709202,0.00016306609743171267,1.0691262483596802,0.9308738112449646,0.1643369992574056,0.03125,0.9861111111111112,0.025939901085460886,8.151921889361214,0.0,0.1610586792230606,0.0661764705882353,1.0,4.684544801712036,2.111483335494995
32,0.026114952233102586,8.891042921278212,0.0,1.070838212966919,0.929161787033081,0.16114540894826254,0.024305555555555556,1.0,0.02562036759713117,8.1941941205193,0.0,0.16006363928318024,0.09558823529411764,1.0,4.710197448730469,2.1122934818267822
33,0.02488255500793457,8.907953050401476,4.149404250913196e-05,1.072225570678711,0.9277744293212891,0.1573510832256741,0.020833333333333332,0.9913194444444444,0.024383246898651123,8.146162145278034,0.0,0.15615135431289673,0.0661764705882353,1.0,4.6622395515441895,2.0761923789978027
34,0.024367976519796584,8.983353508843315,3.4775584936141968e-06,1.0736056566238403,0.9263944029808044,0.15569598144955105,0.036458333333333336,0.9947916666666666,0.023302830317441153,8.177678725298714,8.57395284316119e-05,0.15265265107154846,0.058823529411764705,0.9411764705882353,4.662752151489258,2.0844967365264893
35,0.02284358772966597,8.988382127549913,0.0001635334144035975,1.0752792358398438,0.924720823764801,0.1498494413163927,0.03298611111111111,0.9861111111111112,0.022359053878223196,8.11683744542739,0.0,0.14952944219112396,0.08823529411764706,1.0,4.634716033935547,2.0860788822174072
36,0.023258603281444974,8.777147081163195,0.0,1.0768792629241943,0.9231205582618713,0.15160952674018013,0.029513888888888888,1.0,0.02156803713125341,8.09366921817555,0.0,0.14686059951782227,0.058823529411764705,1.0,4.695059061050415,2.147076368331909
37,0.021952350934346516,8.83721923828125,5.2151166730456884e-05,1.078709363937378,0.9212906360626221,0.14752454227871364,0.022569444444444444,0.9895833333333334,0.020513657261343562,8.079189524931067,0.0,0.14322589337825775,0.08088235294117647,1.0,4.723274230957031,2.107537269592285
38,0.020860213372442458,8.82479519314236,0.0,1.0804381370544434,0.919562041759491,0.1439279450310601,0.026041666666666668,1.0,0.019856321461060467,8.028167724609375,0.0,0.14091245830059052,0.0661764705882353,1.0,4.6715967655181885,2.1054344177246094
39,0.02032128141985999,8.653157552083334,0.00015937733567423292,1.082061767578125,0.917938232421875,0.14203373591105142,0.03125,0.9548611111111112,0.019174635410308838,7.641366397633272,0.0,0.1384725123643875,0.08823529411764706,1.0,4.681613922119141,2.1132075786590576
40,0.020672962069511414,8.214920043945312,0.0,1.0839706659317017,0.9160292148590088,0.14344939920637342,0.03298611111111111,1.0,0.01950628967846141,7.482657937442555,0.0,0.1396649181842804,0.11029411764705882,1.0,4.690574645996094,2.1059532165527344
41,0.019355053702990215,8.098126729329428,0.0,1.0856691598892212,0.9143309593200684,0.1390351586871677,0.036458333333333336,1.0,0.01799658642095678,7.415646272547105,0.0,0.13415135443210602,0.08088235294117647,1.0,4.67620849609375,2.115000009536743
42,0.018091667029592726,8.064519246419271,0.0,1.0870144367218018,0.912985622882843,0.13355794217851427,0.034722222222222224,1.0,0.017144914935616887,7.369060740751379,0.0,0.1309385895729065,0.09558823529411764,1.0,4.678154468536377,2.109794855117798
43,0.017547337545288935,7.987297058105469,3.950784189833535e-05,1.0877529382705688,0.9122470021247864,0.1319880485534668,0.03125,0.9930555555555556,0.01650468566838433,7.3223114013671875,0.0,0.12847056984901428,0.07352941176470588,1.0,4.65112566947937,2.1152172088623047
44,0.017532820502916973,8.00423855251736,0.0,1.088036060333252,0.9119638800621033,0.13184269269307455,0.024305555555555556,1.0,0.016215326154933256,7.2752209831686585,0.0,0.1273394078016281,0.09558823529411764,1.0,4.679172515869141,2.126582145690918
45,0.016682366530100506,7.841740078396267,0.0,1.0881401300430298,0.9118596911430359,0.12894919183519152,0.029513888888888888,1.0,0.015325656708549051,7.173227197983685,0.00045422946705537685,0.12379683554172516,0.08088235294117647,0.9411764705882353,4.6527910232543945,2.097126007080078
46,0.01579569114579095,7.805931939019097,7.959951957066853e-05,1.088176965713501,0.9118231534957886,0.12521609995100233,0.036458333333333336,0.9913194444444444,0.014533081475426169,7.103997623219209,0.0,0.12055323272943497,0.08823529411764706,1.0,4.69075345993042,2.1375317573547363
47,0.01562131279044681,7.663580152723524,1.6079387731022303e-05,1.088186502456665,0.9118136167526245,0.1246387693617079,0.036458333333333336,0.9965277777777778,0.014179824906236985,7.024023168227252,0.000453545109314077,0.11907906830310822,0.07352941176470588,0.9485294117647058,4.671092987060547,2.1092123985290527
48,0.014989124404059516,7.660205417209202,4.0470389649271965e-05,1.0881868600845337,0.9118131995201111,0.12180303202735053,0.036458333333333336,0.9930555555555556,0.014033704996109009,6.999884212718291,0.0007085134001339183,0.11846394091844559,0.11029411764705882,0.9411764705882353,4.7082908153533936,2.124569892883301
49,0.014192268252372742,7.60054185655382,7.410192241271336e-05,1.0881842374801636,0.9118158221244812,0.11882587273915608,0.03819444444444445,0.9878472222222222,0.01276350109016194,6.866587470559513,0.0010017590487704558,0.11297566443681717,0.08823529411764706,0.9485294117647058,4.652594566345215,2.105964422225952
50,0.014390091101328531,7.416246202256945,8.254374066988628e-05,1.0881779193878174,0.9118220210075378,0.11928191449907091,0.041666666666666664,0.9965277777777778,0.012693006326170528,6.768030952004826,0.0008609744117540471,0.11266324669122696,0.10294117647058823,0.9485294117647058,4.621328830718994,2.044952869415283
51,0.01354780462053087,7.397904290093316,6.526263637675179e-05,1.0881712436676025,0.9118286967277527,0.11568568812476264,0.03125,0.9895833333333334,0.012111355276668774,6.688087014590993,0.0006339622332769282,0.11005160212516785,0.10294117647058823,0.9485294117647058,4.637877464294434,2.0953564643859863
52,0.01296680917342504,7.144567701551649,0.00012139318924811151,1.088165044784546,0.9118349552154541,0.11314815945095485,0.036458333333333336,0.9861111111111112,0.01206844431512496,6.563008027918198,0.0002890755148494945,0.10985647141933441,0.10294117647058823,0.9411764705882353,4.712445497512817,2.117297410964966
53,0.012608617544174194,7.035725911458333,8.53174262576633e-06,1.088158369064331,0.9118417501449585,0.11178874969482422,0.03819444444444445,0.9982638888888888,0.011340179864098044,6.42513723934398,0.0004688280031961553,0.10649027675390244,0.10294117647058823,0.9485294117647058,4.733136177062988,2.143209457397461
54,0.012115768260425992,6.931148529052734,3.736944765680366e-05,1.088150143623352,0.9118499755859375,0.10996078782611424,0.04513888888888889,0.9913194444444444,0.011918475522714503,6.331573486328125,0.000607146936304429,0.10917177051305771,0.07352941176470588,0.9411764705882353,4.676822662353516,2.087932586669922
55,0.011654260257879892,6.8278757731119795,5.407393392589357e-05,1.088142991065979,0.9118571877479553,0.1074342131614685,0.036458333333333336,0.9947916666666666,0.010328177143545711,6.179742252125459,0.001270098502145094,0.1016276404261589,0.08088235294117647,0.9485294117647058,4.651692152023315,2.1084043979644775
56,0.011376580430401696,6.706650204128689,6.442299733559291e-05,1.0881348848342896,0.9118651151657104,0.10630317529042561,0.03819444444444445,0.9965277777777778,0.010228354264708125,6.090805502498851,0.0,0.10113532841205597,0.09558823529411764,1.0,4.676943778991699,2.1164839267730713
57,0.010786371926466623,6.619025336371528,5.721218056148953e-06,1.088127613067627,0.9118723273277283,0.10371157858106825,0.052083333333333336,0.9965277777777778,0.009662782444673427,5.916699128992417,0.0002849974176462959,0.09829945117235184,0.09558823529411764,0.9485294117647058,4.6703643798828125,2.1093950271606445
58,0.010954146583875021,6.241530524359809,1.6802921891212463e-05,1.0881201028823853,0.9118799567222595,0.1033454073799981,0.03819444444444445,0.9930555555555556,0.009515236405765308,5.768638610839844,0.0006368555785978542,0.09754607081413269,0.11764705882352941,0.9485294117647058,4.653280735015869,2.1162431240081787
59,0.009897482891877493,6.308414883083767,5.019081032110585e-05,1.0881136655807495,0.9118863940238953,0.09926289319992065,0.03993055555555555,0.9913194444444444,0.009050947778365192,5.690533357508042,0.00026180178803556105,0.09513647109270096,0.10294117647058823,0.9485294117647058,4.5853424072265625,2.0618791580200195
60,0.009740985929965973,6.172768063015408,8.454391111930212e-06,1.08810555934906,0.9118945598602295,0.09794847832785712,0.052083333333333336,0.9982638888888888,0.008668491945547216,5.588162590475643,0.00030664321692550886,0.09310473501682281,0.11029411764705882,0.9485294117647058,4.582337141036987,2.0598742961883545
61,0.009272051354249319,5.955003102620442,3.478507925238874e-05,1.0880968570709229,0.9119031429290771,0.09581098953882854,0.052083333333333336,0.9895833333333334,0.00861108916647294,5.464976142434513,0.0008893959662493537,0.0927959531545639,0.10294117647058823,0.9411764705882353,4.585348844528198,2.064401149749756
62,0.00879611074924469,5.870090908474392,0.00012950826850202348,1.0880897045135498,0.9119102954864502,0.09353119134902954,0.04861111111111111,0.9913194444444444,0.007774434545460869,5.3239584530101105,0.0003811298486064462,0.08817275613546371,0.11029411764705882,0.9485294117647058,4.656238555908203,2.098292827606201
63,0.00877600246005588,5.750980377197266,8.318547366393937e-06,1.0880814790725708,0.911918580532074,0.09313091304567125,0.046875,0.9982638888888888,0.0076592073721044205,5.246052461511948,0.00023054901291342343,0.0875168964266777,0.09558823529411764,0.9485294117647058,4.668499231338501,2.1056125164031982
64,0.008127085864543915,5.584097968207465,0.0,1.0880722999572754,0.9119275212287903,0.08946020735634698,0.05555555555555555,1.0,0.007329491569715387,5.110936781939338,0.0001029990175191094,0.08561244606971741,0.11764705882352941,0.9485294117647058,4.697444200515747,2.1308271884918213
65,0.008052186833487617,5.537927415635851,3.8318956891695656e-05,1.0880643129348755,0.9119356274604797,0.08937034342024061,0.052083333333333336,0.9982638888888888,0.007240934845279245,5.02428077248966,0.0009525874081779929,0.08509368449449539,0.10294117647058823,0.9411764705882353,4.721863508224487,2.123983383178711
66,0.007789137462774913,5.436302608913845,6.0586051808463206e-05,1.0880546569824219,0.9119452834129333,0.08760460880067614,0.059027777777777776,0.9947916666666666,0.0067259244182530575,4.96224033131319,0.000157507903435651,0.08201173692941666,0.11764705882352941,0.9485294117647058,4.668565273284912,2.087045669555664
67,0.007218593524561988,5.429539574517144,5.710766547256046e-05,1.0880461931228638,0.9119539260864258,0.08445070849524604,0.05555555555555555,0.9895833333333334,0.006326376515276292,4.786178140079274,0.001637954922283397,0.07953852415084839,0.125,0.9485294117647058,4.63760781288147,2.0836944580078125
68,0.0073380304707421195,5.154371473524305,0.0001414770053492652,1.0880378484725952,0.91196209192276,0.08464489380518596,0.052083333333333336,0.9878472222222222,0.006382628398783067,4.686036053825827,6.267472225077012e-06,0.07989135384559631,0.10294117647058823,0.9852941176470589,4.610280275344849,2.067262887954712
69,0.006995109220345815,5.079855177137587,0.0,1.088026762008667,0.911973237991333,0.0834350519710117,0.05555555555555555,1.0,0.0060559011557522946,4.636699003331802,0.0,0.07781967520713806,0.11764705882352941,1.0,4.68766450881958,2.097454071044922
70,0.006535092989603679,5.010095808241102,0.0,1.0880167484283447,0.9119832515716553,0.08061395751105414,0.05381944444444445,1.0,0.005573224933708415,4.474434796501608,0.0,0.07465403527021408,0.11029411764705882,1.0,4.662020206451416,2.109121799468994
71,0.006283949646684859,4.848270840115017,3.813838379250633e-05,1.088007926940918,0.9119920134544373,0.0789702402220832,0.057291666666666664,0.9930555555555556,0.005665730904130375,4.369273466222427,0.00015221623813404758,0.07527104765176773,0.11764705882352941,0.9411764705882353,4.69696307182312,2.124809741973877
72,0.00612212469180425,4.746107313368055,1.2317258450720046e-06,1.0879995822906494,0.9120003581047058,0.0777055025100708,0.050347222222222224,0.9982638888888888,0.005127303740557502,4.262151381548713,0.0021283332915867075,0.07160519063472748,0.125,0.9485294117647058,4.723827362060547,2.1573190689086914
73,0.00602336186501715,4.627392239040798,0.00016192344224287404,1.0879887342453003,0.9120113253593445,0.07695221900939941,0.06076388888888889,0.9947916666666666,0.005194695118595572,4.2147508509018845,5.009463604758768e-05,0.07207423448562622,0.125,0.9485294117647058,4.680878400802612,2.1299962997436523
74,0.0057319700717926025,4.542154947916667,1.2183354960547553e-05,1.087978720664978,0.9120213389396667,0.07540232605404323,0.05381944444444445,0.9930555555555556,0.00477958470582962,4.0906071382410385,0.0,0.06913454085588455,0.11764705882352941,1.0,4.6971435546875,2.1193857192993164
75,0.005443834596210056,4.381679958767361,0.0,1.0879693031311035,0.9120307564735413,0.07327654626634386,0.06770833333333333,1.0,0.004565110977958231,3.964383742388557,0.0010241281022043789,0.06756560504436493,0.11029411764705882,0.9485294117647058,5.095835208892822,2.247081995010376
76,0.00508273517092069,4.3587646484375,3.330890710155169e-05,1.087960958480835,0.9120391011238098,0.07074136204189724,0.0625,0.9965277777777778,0.004505578209372128,3.9234619140625,0.0,0.06712360680103302,0.11764705882352941,1.0,4.614402532577515,2.1267971992492676
77,0.004960979024569194,4.233825259738499,1.8967936436335246e-06,1.087952733039856,0.9120473265647888,0.07000185383690728,0.06944444444444445,0.9965277777777778,0.004094839096069336,3.770833632525276,0.0,0.06399092823266983,0.10294117647058823,1.0,4.665905714035034,2.0989325046539307
78,0.004923182643122143,4.132775200737847,9.667542245652941e-06,1.087943196296692,0.9120568037033081,0.06891475783454047,0.06597222222222222,0.9930555555555556,0.004272521418683669,3.736052569221048,0.0,0.0653645247220993,0.11029411764705882,1.0,4.681519985198975,2.1163735389709473
79,0.0045859987537066145,3.9844046698676214,1.076342434518867e-05,1.0879340171813965,0.9120659232139587,0.06726386149724324,0.06944444444444445,0.9982638888888888,0.003789049737593707,3.5745629703297332,0.0018352049895945717,0.06155525892972946,0.11029411764705882,0.9485294117647058,4.677180290222168,2.116360902786255
80,0.004477157360977597,3.8712374369303384,4.2221120869119964e-05,1.087925910949707,0.912074089050293,0.06634689701928033,0.0798611111111111,0.9947916666666666,0.004114784738596748,3.5632016799029183,0.00010906247531666475,0.06414658576250076,0.11764705882352941,0.9411764705882353,4.692659378051758,2.111314296722412
81,0.004230931401252747,3.8355784946017795,3.2188577784432305e-06,1.087918758392334,0.9120811820030212,0.06460403071509467,0.078125,0.9982638888888888,0.00353265115443398,3.4592608283547794,0.0,0.05943610891699791,0.11764705882352941,1.0,4.633413791656494,2.074561357498169
82,0.004313354690869649,3.7159326341417103,1.3203981022040049e-05,1.0879093408584595,0.9120905995368958,0.06430302063624065,0.06076388888888889,0.9947916666666666,0.0034667273216387805,3.3648201437557446,0.0,0.05887892097234726,0.10294117647058823,1.0,4.652204275131226,2.082676410675049
83,0.0042158907486332785,3.663773430718316,0.0,1.0878994464874268,0.9121005535125732,0.06429319249259101,0.07465277777777778,1.0,0.0032947727424256943,3.2714475743910847,0.00044087923186666826,0.057400111109018326,0.11029411764705882,0.9485294117647058,4.660746335983276,2.1307899951934814
84,0.004179766608609093,3.582012176513672,6.040837615728378e-05,1.087646245956421,0.9123536944389343,0.06405676073498195,0.078125,0.9965277777777778,0.004058585009154151,3.272154864142923,0.0011105712722329533,0.06370702385902405,0.11029411764705882,0.9411764705882353,4.734057664871216,2.118631362915039
85,0.003970719459984038,3.4682706197102866,0.00022145526276694404,1.0872535705566406,0.9127466678619385,0.06247452894846598,0.078125,0.9861111111111112,0.0036946955849142637,3.0674440720502067,0.0011403352460440468,0.06078400835394859,0.11764705882352941,0.9485294117647058,4.703960180282593,2.140923500061035
86,0.004365468190775977,3.38656128777398,1.8309284415509965e-06,1.086959719657898,0.913040280342102,0.06579519642723931,0.09027777777777778,0.9982638888888888,0.003534652292728424,3.063768947825712,0.0,0.05945294350385666,0.07352941176470588,1.0,4.74920129776001,2.124593496322632
87,0.0039011206891801623,3.262446085611979,0.0,1.0868351459503174,0.9131649732589722,0.06141961945427789,0.08854166666666667,1.0,0.0031486764988478493,2.9488509683048023,2.4280127357034123e-05,0.056113068014383316,0.10294117647058823,0.9411764705882353,4.671229362487793,2.126865863800049
88,0.0037378321091334024,3.207899729410807,1.5162034995026059e-05,1.0867782831192017,0.9132217168807983,0.06050810548994276,0.09722222222222222,0.9947916666666666,0.0027792988454594333,2.8999954672420727,0.0,0.052719056606292725,0.10294117647058823,1.0,4.717842102050781,2.130333423614502
89,0.0035875791476832498,3.0867801242404513,0.0,1.0867491960525513,0.9132508039474487,0.05902579757902357,0.0920138888888889,1.0,0.002770197961260291,2.7936372195973114,0.0,0.05263267084956169,0.1323529411764706,1.0,4.671630620956421,2.0911953449249268
90,0.0034164593865474067,3.117729822794596,0.0,1.0867607593536377,0.9132393002510071,0.057784967952304415,0.08854166666666667,1.0,0.0031702682814177346,2.7963261323816635,0.0,0.056305136531591415,0.11764705882352941,1.0,4.555391311645508,2.129639148712158
91,0.0034032269484466976,2.992582533094618,0.0,1.0868263244628906,0.9131736755371094,0.05785834127002292,0.08680555555555555,1.0,0.002512363169123145,2.6805891149184284,0.0,0.05012347921729088,0.11029411764705882,1.0,4.723042011260986,2.090937852859497
92,0.0030917556335528693,2.9347962273491754,0.0,1.0868452787399292,0.9131547212600708,0.05424274338616265,0.09027777777777778,1.0,0.002707672688890906,2.677397335276884,0.0,0.05203530192375183,0.11029411764705882,1.0,4.687302112579346,2.11995530128479
93,0.0031513933920198018,2.8956110212537975,4.0903997917970024e-05,1.0868467092514038,0.9131530523300171,0.05589705043368869,0.08506944444444445,0.9947916666666666,0.0023435722379123464,2.5708667530733,0.0002911782220882528,0.048410456627607346,0.125,0.9485294117647058,4.731157541275024,2.145707130432129
94,0.003111177848445045,2.765970230102539,0.0,1.0868401527404785,0.9131596684455872,0.05492969685130649,0.09722222222222222,1.0,0.002384961089667152,2.5112908307243798,0.00020249911090906928,0.04883606359362602,0.125,0.9485294117647058,4.750729322433472,2.106968879699707
95,0.0030540281699763406,2.7299016316731772,5.4610634429587255e-05,1.0868324041366577,0.9131677150726318,0.05491887860827976,0.09027777777777778,0.9965277777777778,0.0026234835386276245,2.487362132352941,3.396763521082261e-05,0.05121995136141777,0.1323529411764706,0.9411764705882353,4.572434902191162,2.059735059738159
96,0.002921476753221618,2.6542286343044705,2.046581357717514e-05,1.0868237018585205,0.9131761789321899,0.05338530076874627,0.08854166666666667,0.9930555555555556,0.0021824060994036056,2.371298397288603,0.0,0.04671622812747955,0.15441176470588236,1.0,4.836849927902222,2.090949535369873
97,0.002946654334664345,2.572087181939019,0.0,1.086814284324646,0.9131857752799988,0.05390854014290704,0.1111111111111111,1.0,0.0022713967105921578,2.3724113913143383,0.0,0.04765917360782623,0.1323529411764706,1.0,4.579289436340332,2.0900356769561768
