#['../main.py', '--dataset=alsomitra', '--epochs=100', '--batch-size=64', '--lr=1e-3', '--oracle-steps=30', '--oracle-restarts=40', '--constraint=AlsomitraProperty2', '--experiment-name=AlsomitraProperty2', '--logic=LL']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Loss-Weight,Train-C-Loss-Weight,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss,Test-P-Metric,Test-C-Acc,Test-C-Sec,Train-Time,Test-Time
10,0.06686938471264309,2.036566416422526,0.014332420296139188,1.018959403038025,0.9810406565666199,0.2582119305928548,0.08506944444444445,0.9652777777777778,0.06221689196193919,1.7654613046085132,0.016307152369443106,0.24943314492702484,0.10294117647058823,0.8897058823529411,6.388426303863525,2.150132417678833
11,0.06321749422285292,1.8499938117133246,0.013979567421807183,1.0173670053482056,0.9826329946517944,0.24951232804192436,0.08506944444444445,0.9652777777777778,0.05636833695804372,1.659253849702723,0.016143153695499197,0.23742017149925232,0.13970588235294118,0.8897058823529411,6.37604546546936,2.0942275524139404
12,0.05637938446468777,1.837278789944119,0.014012272159258524,1.0156898498535156,0.9843100309371948,0.23671669430202907,0.09375,0.9652777777777778,0.05163708153892966,1.6974681405460132,0.016682517879149494,0.22723793983459473,0.13970588235294118,0.8897058823529411,6.317806720733643,2.096679210662842
13,0.051552255948384605,1.9022979736328125,0.013999616106351217,1.0140002965927124,0.9859996438026428,0.22643415133158365,0.0920138888888889,0.9652777777777778,0.047511745901668775,1.863374485689051,0.017000387696658865,0.21797189116477966,0.10294117647058823,0.8897058823529411,6.336305141448975,2.1016271114349365
14,0.048347549306021795,2.189682854546441,0.014564543962478638,1.0123354196548462,0.987664520740509,0.21973546346028647,0.0798611111111111,0.9635416666666666,0.04487574100494385,2.0296918083639706,0.01715088767163894,0.21183894574642181,0.09558823529411764,0.8897058823529411,6.366724491119385,2.123210906982422
15,0.044889370600382485,2.331258349948459,0.014068245887756348,1.0104249715805054,0.9895749688148499,0.2111130820380317,0.08333333333333333,0.9670138888888888,0.042041834662942326,2.3675611159380745,0.016966837293961468,0.2050410509109497,0.10294117647058823,0.8897058823529411,6.387766599655151,2.1233246326446533
16,0.04167514377170139,2.768633312649197,0.014296791619724698,1.008631944656372,0.9913681745529175,0.2030159897274441,0.08333333333333333,0.9635416666666666,0.039760088219362145,2.6428433586569393,0.016426002278047448,0.19939930737018585,0.125,0.8897058823529411,6.377121448516846,2.1229593753814697
17,0.04002927409278022,3.0326336754692926,0.013859107262558408,1.0068023204803467,0.9931976199150085,0.19962996906704372,0.078125,0.9652777777777778,0.03772086255690631,2.9892504074994255,0.016433312612421373,0.19421859085559845,0.11029411764705882,0.8897058823529411,6.3895957469940186,2.1104562282562256
18,0.037227249807781644,3.3525377909342446,0.013819495836893717,1.004818081855774,0.9951818585395813,0.1924134890238444,0.06944444444444445,0.9635416666666666,0.03550570502000697,3.1231999116785385,0.015744128647972557,0.1884295791387558,0.11764705882352941,0.8897058823529411,6.377437114715576,2.1183712482452393
19,0.03553305069605509,3.5211009979248047,0.013517454266548157,1.0029726028442383,0.9970273971557617,0.1879198948542277,0.06597222222222222,0.9670138888888888,0.033350039930904615,3.3569479549632355,0.015718887833987966,0.18261992931365967,0.11764705882352941,0.8897058823529411,6.378611087799072,2.115321159362793
20,0.033415900336371526,3.754529741075304,0.013590201735496521,1.0010453462600708,0.9989546537399292,0.1817257669236925,0.0642361111111111,0.9652777777777778,0.032071990125319534,3.4957683787626377,0.015835726962370032,0.17908653616905212,0.09558823529411764,0.8897058823529411,6.385533571243286,2.1164660453796387
21,0.03254894415537516,3.796353234185113,0.013511002891593508,0.9990471601486206,1.0009528398513794,0.17964406808217367,0.06597222222222222,0.9791666666666666,0.03010244930491728,3.615047679227941,0.01534743870005888,0.17350056767463684,0.11764705882352941,0.9411764705882353,6.38203763961792,2.118633508682251
22,0.02984276082780626,4.051590389675564,0.013328615989949968,0.9969114065170288,1.0030885934829712,0.1724307139714559,0.05381944444444445,0.984375,0.028642130248686847,3.7081303316004135,0.01492775187772863,0.1692398637533188,0.09558823529411764,0.9411764705882353,6.405407667160034,2.119910478591919
23,0.029019398821724787,4.119952731662327,0.013228620919916365,0.9948816895484924,1.0051183700561523,0.1692384746339586,0.0625,0.984375,0.027209422167609718,3.8429596844841454,0.014618229340104497,0.16495278477668762,0.125,0.9411764705882353,6.381793022155762,2.114136219024658
24,0.027719050645828247,4.1952637566460504,0.013135300742255317,0.9929749965667725,1.0070250034332275,0.16588028271993002,0.06076388888888889,0.984375,0.02582982533118304,3.881240395938649,0.014316369505489574,0.16071659326553345,0.10294117647058823,0.9411764705882353,6.419096946716309,2.1285269260406494
25,0.026814129617479112,4.304114447699653,0.013124845921993256,0.9910972714424133,1.008902668952942,0.16349371274312338,0.06770833333333333,0.9826388888888888,0.025145141517414767,3.985483506146599,0.014419385615517111,0.15857219696044922,0.125,0.9411764705882353,6.400085926055908,2.1328258514404297
26,0.026031833555963304,4.301669650607639,0.01297601560751597,0.9891250133514404,1.01087486743927,0.16083876291910806,0.057291666666666664,0.9826388888888888,0.023507388199076933,4.045330272001379,0.014028404565418469,0.15332119166851044,0.125,0.9411764705882353,6.345519065856934,2.1011383533477783
27,0.02463697228166792,4.392917633056641,0.012904768188794455,0.9872942566871643,1.012705683708191,0.15634641382429335,0.052083333333333336,0.984375,0.022593121318256155,3.9887493357938877,0.014038539108108072,0.15031008422374725,0.09558823529411764,0.9411764705882353,6.35027003288269,2.101515769958496
28,0.023077274362246197,4.40403578016493,0.012894524468315972,0.9854867458343506,1.014513373374939,0.15073900752597386,0.052083333333333336,0.984375,0.02131337278029498,4.000628303079044,0.014006042305160971,0.1459909975528717,0.11029411764705882,0.9411764705882353,6.335371494293213,2.1108274459838867
29,0.02266074882613288,4.361476050482856,0.012896238929695554,0.9835162162780762,1.0164837837219238,0.14998641279008654,0.059027777777777776,0.984375,0.020327622399610633,3.9443803675034466,0.014017578433541691,0.1425749659538269,0.10294117647058823,0.9411764705882353,6.362700700759888,2.1013097763061523
30,0.021783472763167486,4.26132329305013,0.01294339530997806,0.9816014170646667,1.0183985233306885,0.14712625079684788,0.0625,0.984375,0.019938780980951646,3.908962474149816,0.01419317108743331,0.14120474457740784,0.10294117647058823,0.9411764705882353,6.378497838973999,2.1382076740264893
31,0.021135068602032132,4.201718648274739,0.012987831400500404,0.9798207879066467,1.020179033279419,0.14494815137651232,0.059027777777777776,0.984375,0.01875331121332505,3.775405435001149,0.014226091258666095,0.13694272935390472,0.10294117647058823,0.9411764705882353,6.426982641220093,2.1351425647735596
32,0.020324145754178364,4.144596947564019,0.012989900178379483,0.9777466654777527,1.0222532749176025,0.14217224386003283,0.05381944444444445,0.984375,0.017739248626372394,3.7395044214585247,0.014205689815913929,0.13318876922130585,0.11029411764705882,0.9411764705882353,6.360808610916138,2.1274147033691406
33,0.019409307175212435,4.045782301161024,0.012986707190672556,0.9758926033973694,1.0241073369979858,0.13900601863861084,0.04513888888888889,0.984375,0.01727788763887742,3.6867038502412686,0.014378623927340788,0.13144537806510925,0.11764705882352941,0.9411764705882353,6.410063743591309,2.119940996170044
34,0.01878305110666487,3.983292473687066,0.01305359684758716,0.9741662740707397,1.0258337259292603,0.13665207227071127,0.05381944444444445,0.9826388888888888,0.01595622125793906,3.51536402982824,0.014274220256244434,0.12631793320178986,0.08823529411764706,0.9411764705882353,6.355925798416138,2.1190223693847656
35,0.017561781737539504,3.8024080064561634,0.013042882912688784,0.9721432328224182,1.027856707572937,0.13155053721533883,0.052083333333333336,0.984375,0.015410756363588221,3.3026679543887867,0.014425736139802373,0.12414006888866425,0.10294117647058823,0.9411764705882353,6.391441583633423,2.1370487213134766
36,0.01711791257063548,3.5309232076009116,0.013110316461986966,0.9700785279273987,1.029921531677246,0.13004068533579508,0.057291666666666664,0.9826388888888888,0.014036175959250507,3.208703882553998,0.01432354748249054,0.11847436428070068,0.09558823529411764,0.9411764705882353,6.887763023376465,2.121594190597534
37,0.015722089343600802,3.388582017686632,0.013037878606054518,0.9677876830101013,1.0322123765945435,0.1246654060151842,0.057291666666666664,0.984375,0.012958566055578343,2.9383156720329735,0.0141277295701644,0.11383569985628128,0.11029411764705882,0.9411764705882353,6.404601097106934,2.106727123260498
38,0.014478390415509542,3.2434073554144964,0.01300545699066586,0.9657851457595825,1.0342148542404175,0.11980509757995605,0.07291666666666667,0.984375,0.012423341765123256,2.9664017172420727,0.014086605871424955,0.11146004498004913,0.09558823529411764,0.9411764705882353,6.350147008895874,2.1087746620178223
39,0.013705093827512529,3.188365512424045,0.01300520615445243,0.9639303684234619,1.0360695123672485,0.11649827162424724,0.07291666666666667,0.9826388888888888,0.011413446244071512,2.8146707871380974,0.013952985405921936,0.10683373361825943,0.11029411764705882,0.9411764705882353,6.377660751342773,2.076327323913574
40,0.013126452763875326,3.126929601033529,0.013044666912820604,0.9618911743164062,1.0381087064743042,0.11424565315246582,0.07118055555555555,0.9809027777777778,0.011144155088592978,2.8883334889131436,0.013967839234015521,0.1055658757686615,0.1323529411764706,0.9411764705882353,6.384264945983887,2.100053548812866
41,0.011981492241223654,3.052078035142687,0.012905241714583503,0.9599524736404419,1.040047526359558,0.10928983820809259,0.08333333333333333,0.9826388888888888,0.010145443327286664,2.742329541374655,0.013779826023999383,0.10072459280490875,0.11764705882352941,0.9411764705882353,6.327294826507568,2.1349658966064453
42,0.011049581898583306,3.061093224419488,0.012833433018790351,0.9583041667938232,1.0416958332061768,0.1043241818745931,0.08333333333333333,0.984375,0.009398101007237154,2.7938836041618798,0.013609390048419727,0.09694380313158035,0.125,0.9411764705882353,6.408285140991211,2.1291091442108154
43,0.010350830852985382,3.0015087127685547,0.012825482421451144,0.9567137956619263,1.0432862043380737,0.10118922922346327,0.0763888888888889,0.9826388888888888,0.008780155988300549,2.7319560331456803,0.013591077397851384,0.09370248764753342,0.11764705882352941,0.9411764705882353,6.434400320053101,2.139213800430298
44,0.010038882493972778,2.9850633409288196,0.012821311752001444,0.9547159671783447,1.0452841520309448,0.09966523779763116,0.08333333333333333,0.9895833333333334,0.008310084833818324,2.634853587431066,0.013582930845372817,0.09115967154502869,0.11764705882352941,0.9411764705882353,6.284212827682495,2.094482421875
45,0.009445362620883517,2.766962899102105,0.012823306851916842,0.9523784518241882,1.0476216077804565,0.0968909396065606,0.08333333333333333,0.9982638888888888,0.007763431352727553,2.5374715468462776,0.013549345381119671,0.08811033517122269,0.11029411764705882,1.0,6.408414602279663,2.093398094177246
46,0.00872750828663508,2.731035656399197,0.012822154495451186,0.9502688646316528,1.0497312545776367,0.0931153761015998,0.08159722222222222,0.9930555555555556,0.006928451359272003,2.37711940092199,0.01350441312088686,0.08323732018470764,0.11764705882352941,1.0,6.41728949546814,2.186177968978882
47,0.008349347445699904,2.5480745103624134,0.01284172965420617,0.9483230113983154,1.0516771078109741,0.09096592002444798,0.08159722222222222,0.9930555555555556,0.006659188691307516,2.3131626353544346,0.013535953619900872,0.08160385489463806,0.1323529411764706,1.0,6.44337010383606,2.123037338256836
48,0.007756407062212626,2.5081558227539062,0.01277140610747867,0.9466025829315186,1.053397297859192,0.08726589547263251,0.08854166666666667,1.0,0.006064872093060438,2.2528735890108,0.013471109902157503,0.07787729054689407,0.125,1.0,6.364224672317505,2.1124324798583984
49,0.007153308226002587,2.3910259670681424,0.012789482871691385,0.9449955821037292,1.055004358291626,0.0841938124762641,0.08680555555555555,1.0,0.005600938902181738,2.0873054055606617,0.013466746491544387,0.07483942061662674,0.09558823529411764,1.0,6.402565240859985,2.131913423538208
50,0.006939643373092015,2.2917607625325522,0.01277127613623937,0.9430752992630005,1.0569247007369995,0.08281715710957845,0.08333333333333333,1.0,0.005174677599878872,2.1064257902257584,0.013499461552676032,0.07193523645401001,0.09558823529411764,1.0,6.3807477951049805,2.088319778442383
51,0.006391012420256932,2.2149075402153864,0.01275221092833413,0.9414001703262329,1.058599829673767,0.07921338743633694,0.08680555555555555,1.0,0.0047507522737278655,1.9123802185058594,0.013417159809785731,0.06892570108175278,0.10294117647058823,1.0,6.372021198272705,2.1089930534362793
52,0.005797390722566181,2.0412875281439886,0.012778863310813904,0.9399350881576538,1.0600649118423462,0.07541024022632176,0.08854166666666667,1.0,0.004451625049114227,1.8320401135612936,0.013381400529076071,0.06672050058841705,0.1323529411764706,1.0,6.412284851074219,2.1335806846618652
53,0.005462566597594155,1.9320627848307292,0.01273617810673184,0.9384772181510925,1.0615226030349731,0.07343141900168525,0.0954861111111111,1.0,0.004188074785120347,1.7664904874913834,0.013355745988733628,0.06471533328294754,0.1323529411764706,1.0,6.42283296585083,2.126842498779297
54,0.005210748149289025,1.8933370378282335,0.012728289597564273,0.9367073774337769,1.0632926225662231,0.07197648949093288,0.0920138888888889,1.0,0.004086001392673044,1.6785298515768612,0.013383987195351544,0.06392183899879456,0.14705882352941177,1.0,6.473647117614746,2.1151764392852783
55,0.004869721415970061,1.745047887166341,0.012746503783596886,0.9350571036338806,1.0649428367614746,0.06930137342876858,0.10243055555555555,1.0,0.0033998489379882812,1.5011861464556526,0.013283022186335395,0.05830822512507439,0.125,1.0,6.371295928955078,2.1225054264068604
56,0.004609718918800354,1.730390230814616,0.012704932855235206,0.9332139492034912,1.0667861700057983,0.06725909312566121,0.10069444444444445,1.0,0.003095401341424269,1.5094410391414868,0.013231344082776238,0.05563633143901825,0.16176470588235295,1.0,6.393714189529419,2.1519007682800293
57,0.004161831819348865,1.557410028245714,0.012684588630994162,0.9317052364349365,1.0682947635650635,0.06416529417037964,0.10416666666666667,1.0,0.003117442350177204,1.3686262018540327,0.013239532709121704,0.05583406239748001,0.11764705882352941,1.0,6.475305795669556,2.148932695388794
58,0.0042314111358589595,1.466800159878201,0.012675093279944526,0.9302871823310852,1.0697126388549805,0.06385902563730876,0.11631944444444445,1.0,0.002747554551152622,1.3627449484432446,0.01318256206372205,0.052417121827602386,0.125,1.0,6.391147613525391,2.1284050941467285
59,0.0036798728009064994,1.4469719992743597,0.012648113071918488,0.9288983345031738,1.0711016654968262,0.06040206882688734,0.1232638888888889,1.0,0.002632448559298235,1.217216267305262,0.013154050006585963,0.05130739510059357,0.125,1.0,6.450237035751343,2.1336398124694824
60,0.0035603327883614432,1.3212238947550456,0.01263301157289081,0.9273317456245422,1.0726683139801025,0.05858377615610758,0.12152777777777778,1.0,0.0022974954370190113,1.1793105181525736,0.013079356621293461,0.04793219640851021,0.11764705882352941,1.0,6.466824054718018,2.133195638656616
61,0.00329786849518617,1.2600182427300348,0.012614013420210944,0.9258416295051575,1.0741585493087769,0.05676539076699151,0.11631944444444445,1.0,0.002356995992800769,1.1515639810001148,0.01312246305101058,0.048548903316259384,0.11029411764705882,1.0,6.500913619995117,2.1670939922332764
62,0.0030511897057294846,1.1511548360188801,0.012662674817774031,0.9241570234298706,1.0758429765701294,0.05491803752051459,0.13541666666666666,1.0,0.002046459518811282,1.0100177316104664,0.0130146943471011,0.045237813144922256,0.1323529411764706,1.0,6.452117919921875,2.138476610183716
63,0.003032547939154837,1.136172400580512,0.012621665994326273,0.9224042892456055,1.0775957107543945,0.05446408854590522,0.1284722222222222,1.0,0.0019066013834055733,0.9856768215403837,0.012963055687792161,0.04366464540362358,0.16176470588235295,1.0,6.4237754344940186,2.1185081005096436
64,0.002808941735161675,1.0655696656968858,0.01260142856174045,0.9207756519317627,1.0792243480682373,0.05198354853524102,0.13541666666666666,1.0,0.001867538208470625,0.9380710265215706,0.012923209982759813,0.04321502149105072,0.13970588235294118,1.0,6.513705253601074,2.1320388317108154
65,0.00280980807211664,0.9942037794325087,0.012591470446851518,0.9193239212036133,1.0806760787963867,0.05263213316599528,0.140625,1.0,0.0017996250706560472,0.9092226589427275,0.01288998915868647,0.042421989142894745,0.19117647058823528,1.0,6.35758113861084,2.1103696823120117
66,0.002655803536375364,0.9905605316162109,0.012575377192762163,0.9183046221733093,1.0816954374313354,0.05047208733028836,0.1371527777777778,1.0,0.0017022879465537913,0.8625564014210421,0.012890552773195155,0.0412587933242321,0.16911764705882354,1.0,6.368461847305298,2.1102030277252197
67,0.0024934218575557074,0.8878776762220595,0.012587830424308777,0.917331874370575,1.0826683044433594,0.04889210065205892,0.15104166666666666,1.0,0.0016053058207035065,0.7845751257503734,0.012858131352592917,0.04006626829504967,0.14705882352941177,1.0,6.313271760940552,2.1392788887023926
68,0.002433820731110043,0.8356210390726725,0.012549484769503275,0.9164383411407471,1.0835617780685425,0.04810213711526659,0.15625,1.0,0.0014610530479865916,0.6838876499849207,0.012821632273056927,0.03822372481226921,0.18382352941176472,1.0,6.439659118652344,2.1332435607910156
69,0.002255807113316324,0.7825286653306749,0.012592982914712694,0.9158411622047424,1.0841587781906128,0.04685601260926989,0.1753472222222222,1.0,0.0014651279677363003,0.6590457243077895,0.012856860371196972,0.03827698901295662,0.13970588235294118,1.0,6.460652828216553,2.0992605686187744
70,0.0021846083303292594,0.6756612989637587,0.012565323048167758,0.915412962436676,1.0845870971679688,0.04649809002876282,0.18229166666666666,1.0,0.0013841717120479135,0.6399738648358513,0.012846894123974969,0.03720445930957794,0.14705882352941177,1.0,6.391962289810181,2.1496407985687256
71,0.0021562882595592076,0.660593933529324,0.012559486760033501,0.9152353405952454,1.0847647190093994,0.04587145315276252,0.19618055555555555,1.0,0.001534682753331521,0.5741931690889246,0.012839264729443719,0.03917502611875534,0.20588235294117646,1.0,6.479305982589722,2.124472141265869
72,0.0021803261091311774,0.5885311762491862,0.012585421403249105,0.9151533842086792,1.0848464965820312,0.04587848318947686,0.21354166666666666,1.0,0.0014631306642995162,0.5053474762860466,0.01292959469206193,0.038250889629125595,0.18382352941176472,1.0,6.373063087463379,2.115257501602173
73,0.0021472792658540937,0.6657092836168077,0.01263397518131468,0.915057897567749,1.08494234085083,0.04552082220713297,0.1840277777777778,1.0,0.0011883794384844164,0.4746950934914982,0.01277617145987118,0.03447287902235985,0.18382352941176472,1.0,6.519229412078857,2.1443796157836914
74,0.0019803235514296424,0.510283629099528,0.01258870628145006,0.91499924659729,1.0850006341934204,0.04391340083546109,0.21875,1.0,0.0014833741109160816,0.4632616604075712,0.012806988814297844,0.03851459547877312,0.22794117647058823,1.0,6.421699523925781,2.1354212760925293
75,0.0019101564668946797,0.5090929137335883,0.012539726992448172,0.9149665832519531,1.0850334167480469,0.042860832479265004,0.22916666666666666,1.0,0.0012138832141371334,0.5317166272331687,0.012768643743851605,0.03484082594513893,0.18382352941176472,1.0,6.3147735595703125,2.11745023727417
76,0.0018504642777972752,0.5491166644626193,0.012563097808096144,0.9149429202079773,1.085057020187378,0.04254147079255846,0.21354166666666666,1.0,0.0011531823479077395,0.35632458855124083,0.012815687586279476,0.03395853936672211,0.20588235294117646,1.0,6.280992746353149,2.070600748062134
77,0.0018019165015882915,0.40605253643459743,0.012558201948801676,0.9149225950241089,1.0850775241851807,0.041877547899881996,0.2638888888888889,1.0,0.0010568879763869679,0.36133752149694104,0.012732447946772855,0.03250981494784355,0.23529411764705882,1.0,6.364863157272339,2.1261775493621826
78,0.0018214469568596946,0.44348488913642037,0.012541447248723771,0.9149025678634644,1.0850974321365356,0.041286210219065346,0.2378472222222222,1.0,0.0011413859970429365,0.32820480010088754,0.012731995652703679,0.0337844043970108,0.25735294117647056,1.0,6.372682094573975,2.092617988586426
79,0.0017042386656006177,0.3733876281314426,0.012533623311254714,0.9148815870285034,1.085118293762207,0.04075268573231167,0.2586805555555556,1.0,0.0010428639019236846,0.3680116429048426,0.012746487470234142,0.0322934053838253,0.19852941176470587,1.0,6.472842454910278,2.1264243125915527
80,0.001647852257721954,0.39062171512179905,0.0125451750225491,0.9148231744766235,1.085176706314087,0.03955193360646566,0.2552083333333333,1.0,0.0010922863422071234,0.2799829875721651,0.012713737347546746,0.03304975479841232,0.25,1.0,6.362042427062988,2.1287765502929688
81,0.0015918755282958348,0.3149370352427165,0.012524707449807061,0.9147114157676697,1.0852885246276855,0.03912678692075941,0.2638888888888889,1.0,0.0009745624573791728,0.3072180467493394,0.012709026827531703,0.03121798299252987,0.23529411764705882,1.0,6.436078786849976,2.113527774810791
82,0.0016531410316626232,0.3486647605895996,0.012521206504768796,0.9145908355712891,1.0854090452194214,0.03895929786894056,0.28125,1.0,0.00099059019018622,0.27278945025275736,0.012685376055100384,0.03147364407777786,0.22058823529411764,1.0,6.374103307723999,2.1241917610168457
83,0.0016388486449917157,0.3060092131296794,0.012525578339894613,0.9145058393478394,1.085494041442871,0.039743496312035456,0.2569444444444444,1.0,0.0009751020766356412,0.26221421185661764,0.012705117464065552,0.03122662380337715,0.2426470588235294,1.0,6.463001251220703,2.135995388031006
84,0.00165392624007331,0.3534973727332221,0.012537654903199937,0.9144604802131653,1.08553946018219,0.039840509494145714,0.2534722222222222,1.0,0.0010331223773605684,0.26414621577543373,0.012704287381733166,0.03214222192764282,0.2647058823529412,1.0,6.374925851821899,2.0807111263275146
85,0.0016654363522926967,0.24006064732869467,0.012552532884809706,0.9144313335418701,1.0855686664581299,0.040154069662094116,0.2708333333333333,1.0,0.0009287331691559623,0.2669541695538689,0.012680222006405102,0.03047512285411358,0.27205882352941174,1.0,6.385526657104492,2.12469744682312
86,0.0015376320936613614,0.3506387604607476,0.012555411292446984,0.9144064784049988,1.085593581199646,0.03875104586283366,0.2534722222222222,1.0,0.0008936842136523303,0.21372382781084845,0.012704635367673986,0.029894551262259483,0.29411764705882354,1.0,6.382927179336548,2.113400459289551
87,0.001399270569284757,0.24118047290378147,0.012536159820026822,0.914355456829071,1.0856444835662842,0.036341196960873075,0.28125,1.0,0.0010107547483023476,0.2393799108617446,0.012676740393919103,0.03179236873984337,0.2867647058823529,1.0,6.441435098648071,2.131399393081665
88,0.0015081282084186871,0.29077508714463973,0.01251934054825041,0.9141691327095032,1.0858309268951416,0.03825556569629245,0.2638888888888889,1.0,0.001016486983965425,0.2735444237204159,0.012709596577812643,0.031882394105196,0.27205882352941174,1.0,6.427780389785767,2.1576478481292725
89,0.0014729812327358457,0.23858356475830078,0.012538760072655149,0.9140834212303162,1.0859163999557495,0.037706596983803645,0.3072916666666667,1.0,0.0008640934658401153,0.2333096756654627,0.012661201112410602,0.029395466670393944,0.29411764705882354,1.0,6.446529865264893,2.151461362838745
90,0.0014082695254021222,0.29843295945061576,0.012506504025724199,0.9140373468399048,1.0859625339508057,0.03704708814620972,0.28125,1.0,0.000951066503629965,0.19716666726505055,0.012675117043887867,0.03083936683833599,0.3235294117647059,1.0,6.3570451736450195,2.1337058544158936
91,0.0013513967601789369,0.22795054647657606,0.012526570922798581,0.9140069484710693,1.0859929323196411,0.036198566357294716,0.296875,1.0,0.0008536189904107767,0.26209180495318246,0.012663858778336468,0.029216758906841278,0.3014705882352941,1.0,6.421220302581787,2.1264634132385254
92,0.001355871558189392,0.28654956817626953,0.012515028317769369,0.9139825701713562,1.0860174894332886,0.03555310765902201,0.2604166666666667,1.0,0.0010018012322047178,0.22724716803606818,0.012684285640716553,0.031651243567466736,0.2867647058823529,1.0,6.398662805557251,2.117799997329712
93,0.0013434550621443326,0.22728819317287868,0.012529280450608995,0.9139590263366699,1.08604097366333,0.03637045290735033,0.2916666666666667,1.0,0.0008187799111885182,0.24746633978451,0.012677930733736823,0.028614331036806107,0.3014705882352941,1.0,6.3819639682769775,2.0745668411254883
94,0.0012871103568209542,0.2747739420996772,0.012527296112643348,0.9139364957809448,1.0860635042190552,0.03518446617656284,0.2916666666666667,1.0,0.0008451303138452418,0.17856506740345673,0.012706574271706975,0.029071124270558357,0.3088235294117647,1.0,6.385828971862793,2.1347556114196777
95,0.0012764609936210844,0.25246360566880965,0.01252052601840761,0.9139172434806824,1.0860825777053833,0.03536537951893277,0.2743055555555556,1.0,0.000800363500328625,0.2316732687108657,0.01264686619534212,0.028290696442127228,0.3088235294117647,1.0,6.4443864822387695,2.1296491622924805
96,0.0012516890548997456,0.25625130865308976,0.012510396540164948,0.9139005541801453,1.0860995054244995,0.034898761245939464,0.2829861111111111,1.0,0.0008372352732455029,0.23228970695944393,0.012665556634173673,0.028935018926858902,0.33088235294117646,1.0,6.424601078033447,2.107692003250122
97,0.001234692210952441,0.2674180401696099,0.012508330245812735,0.9138824343681335,1.0861175060272217,0.03456076317363315,0.2951388888888889,1.0,0.0008043020087129929,0.22387431649600759,0.012645022834048551,0.028360217809677124,0.3235294117647059,1.0,6.508242845535278,2.228482723236084
