#['../main.py', '--dataset=alsomitra', '--epochs=100', '--batch-size=64', '--lr=1e-3', '--oracle-steps=30', '--oracle-restarts=40', '--constraint=AlsomitraProperty2', '--experiment-name=AlsomitraProperty2']
Epoch,Train-P-Loss,Train-R-Loss,Train-C-Loss,Train-P-Loss-Weight,Train-C-Loss-Weight,Train-P-Metric,Train-C-Acc,Train-C-Sec,Test-P-Loss,Test-R-Loss,Test-C-Loss,Test-P-Metric,Test-C-Acc,Test-C-Sec,Train-Time,Test-Time
11,0.05185515350765652,5.350675794813368,0.08509039878845215,1.0,1.0,0.22559886508517796,0.0,0.0,0.04611131373573752,5.071917814366958,0.10198013922747444,0.21473544836044312,0.0,0.0,6.364279270172119,2.1028027534484863
12,0.04644713136884901,5.655155181884766,0.10629867182837592,1.0,1.0,0.21469344033135307,0.0,0.0,0.043624099563149846,5.357841491699219,0.12479884484234978,0.20886382460594177,0.0,0.0,6.354641675949097,2.1260831356048584
13,0.04357359144422743,5.9600414699978295,0.12517817815144858,1.0,1.0,0.20813014772203234,0.0,0.0,0.041612463838913864,5.667414496926701,0.14441464929019704,0.2039913386106491,0.0,0.0,6.476820230484009,2.14717435836792
14,0.04248371389177111,6.4185290866427955,0.15102987819247776,1.0,1.0,0.20597770478990343,0.0,0.0,0.040704092558692485,6.0232243257410385,0.16711174740510829,0.20175255835056305,0.0,0.0,6.417210817337036,2.3870973587036133
15,0.04004189040925768,6.696004231770833,0.15955395168728298,1.0,1.0,0.1993490589989556,0.0,0.0,0.03834457607830272,6.289166170008042,0.17237764246323528,0.1958177089691162,0.0,0.0,6.5497145652771,2.0926995277404785
16,0.03825624121559991,7.002041710747613,0.17516709698571098,1.0,1.0,0.1943659649954902,0.0,0.0,0.03700310342452105,6.646478989545037,0.189225435256958,0.19236190617084503,0.0,0.0,6.232527732849121,2.067490577697754
17,0.03734085957209269,7.3431142171223955,0.18368795182969835,1.0,1.0,0.19283327791425917,0.0,0.0,0.03520731014363906,6.90229258817785,0.19582650240729838,0.1876361072063446,0.0,0.0,6.277111291885376,2.0760231018066406
18,0.03564516372150845,7.63749016655816,0.19338500499725342,1.0,1.0,0.18835645251803929,0.0,0.0,0.03382637220270494,7.081907384535846,0.20324140436509075,0.18391947448253632,0.0,0.0,6.298446416854858,2.058145046234131
19,0.03500186734729343,7.725284152560764,0.19681714640723336,1.0,1.0,0.18657935990227592,0.0,0.0,0.032358674442066866,7.225524004767923,0.20810438604915843,0.17988517880439758,0.0,0.0,6.281925916671753,2.1268832683563232
20,0.03365052739779154,7.968745761447483,0.20441814263661703,1.0,1.0,0.18255388736724854,0.0,0.0,0.03161806919995476,7.360939923454733,0.21836578144746668,0.17781470715999603,0.0,0.0,6.425565481185913,2.127816677093506
21,0.03365438514285617,7.912240770128038,0.2076452440685696,1.0,1.0,0.18273936377631295,0.0,0.0,0.030136196052326876,7.346502416274127,0.21533508861766143,0.1735977977514267,0.0,0.0,6.411039352416992,2.1312339305877686
22,0.031630612081951566,8.112314860026041,0.2115729914771186,1.0,1.0,0.1776537232928806,0.0,0.0,0.029630338444429284,7.511498395134421,0.22740951706381404,0.1721346527338028,0.0,0.0,6.350613594055176,2.109678268432617
23,0.031291706694497004,8.175294664171007,0.2113617261250814,1.0,1.0,0.17598848872714573,0.0,0.0,0.027992451892179603,7.424290376551011,0.2176653777851778,0.1673094481229782,0.0,0.0,7.089649200439453,2.15267276763916
24,0.03048011991712782,8.083360460069445,0.2134917312198215,1.0,1.0,0.17399381266699898,0.0,0.0,0.027346395394381356,7.57389113482307,0.22881075915168314,0.16536745429039001,0.0,0.0,6.316056728363037,2.0820088386535645
25,0.029748181502024334,8.196521335177952,0.21674667464362252,1.0,1.0,0.17226138379838732,0.0,0.0,0.026585117858998916,7.554217170266544,0.22785627140718348,0.16304942965507507,0.0,0.0,6.294234991073608,2.084657669067383
26,0.029375142521328397,8.165673997667101,0.21764988369411892,1.0,1.0,0.1708574957317776,0.0,0.0,0.025631816948161405,7.676441865808823,0.23435483259313247,0.16009940207004547,0.0,0.0,6.298788547515869,2.0995256900787354
27,0.028434260023964777,8.319975111219618,0.221988492541843,1.0,1.0,0.1680873235066732,0.0,0.0,0.025006085634231567,7.614947150735294,0.232743080924539,0.1581331193447113,0.0,0.0,6.281312704086304,2.1295430660247803
28,0.027137647072474163,8.327033148871529,0.2206632693608602,1.0,1.0,0.1637554301155938,0.0,0.0,0.024028232868979957,7.659382539636948,0.23314675162820256,0.1550104320049286,0.0,0.0,6.343803644180298,2.073911666870117
29,0.027130236228307087,8.365793863932291,0.22221118874020046,1.0,1.0,0.16430430942111546,0.0,0.0,0.023307958069969627,7.641960592830882,0.23168357680825627,0.15266944468021393,0.0,0.0,6.2440760135650635,2.072953224182129
30,0.026343839036093816,8.206870185004341,0.21936474906073677,1.0,1.0,0.16191184520721436,0.0,0.0,0.023024587070240694,7.615164364085478,0.23499397670521455,0.15173855423927307,0.0,0.0,6.318948268890381,2.0836129188537598
31,0.025857268108261958,8.259485880533854,0.21944118870629203,1.0,1.0,0.16045044528113472,0.0,0.0,0.02229919854332419,7.484259212718291,0.2264435712028952,0.14932915568351746,0.0,0.0,6.279779672622681,2.1367430686950684
32,0.02513761321703593,8.163042704264322,0.21791671382056343,1.0,1.0,0.1582289006974962,0.0,0.0,0.02158244392451118,7.537655998678768,0.23437126945046818,0.14690963923931122,0.0,0.0,6.438161373138428,2.1128990650177
33,0.024203808771239385,8.134454515245226,0.2164447440041436,1.0,1.0,0.15528762340545654,0.0,0.0,0.021005791776320514,7.4472355562097885,0.23157487196080825,0.14493374526500702,0.0,0.0,6.365551471710205,2.114264965057373
34,0.023733094334602356,8.159281412760416,0.2176070213317871,1.0,1.0,0.15357359250386557,0.0,0.0,0.02021869841743918,7.417676589068244,0.23236835704130285,0.14219246804714203,0.0,0.0,6.360623598098755,2.091865062713623
35,0.022983494732115004,8.054657830132378,0.2172067960103353,1.0,1.0,0.15084661377800834,0.0,0.0,0.02000787328271305,7.256292455336627,0.2288213196922751,0.1414491832256317,0.0,0.0,6.224284410476685,2.0880696773529053
36,0.02295845912562476,7.755449930826823,0.20771455764770508,1.0,1.0,0.1508423089981079,0.0,0.0,0.01909408499212826,7.230298210592831,0.23056847908917597,0.13818134367465973,0.0,0.0,6.601037263870239,2.112468719482422
37,0.022136506107118394,7.80361090766059,0.21546276410420737,1.0,1.0,0.1483689414130317,0.0,0.0,0.018518241012797636,7.04557216868681,0.22428467694450827,0.1360817402601242,0.0,0.0,6.299135208129883,2.07566499710083
38,0.021182399657037523,7.620446099175347,0.204759505059984,1.0,1.0,0.14517423841688368,0.0,0.0,0.018076682791990394,7.005669088924632,0.22918392630184398,0.1344495564699173,0.0,0.0,6.302130460739136,2.10603404045105
39,0.020884897973802354,7.592350429958767,0.2172455522749159,1.0,1.0,0.14405691623687744,0.0,0.0,0.01733954163158641,6.845700881060432,0.2216372910667868,0.1316796988248825,0.0,0.0,6.248633146286011,2.1212329864501953
40,0.02027484940157996,7.405997382269965,0.20695302221510145,1.0,1.0,0.1420413917965359,0.0,0.0,0.017094130025190467,6.887972663430607,0.23634969486909754,0.13074451684951782,0.0,0.0,6.28847861289978,2.0488338470458984
41,0.01958764261669583,7.3786061604817705,0.21429676479763454,1.0,1.0,0.13986502753363717,0.0,0.0,0.01647978845764609,6.717156354118796,0.22237105930552764,0.1283736228942871,0.0,0.0,6.236545085906982,2.041499137878418
42,0.018460828397009108,7.320564270019531,0.20710859033796522,1.0,1.0,0.13511190149519178,0.0,0.0,0.015762872555676627,6.736144121955423,0.22730165369370403,0.1255502849817276,0.0,0.0,6.314505100250244,2.1187849044799805
43,0.0179107752111223,7.2109485202365455,0.20827847056918675,1.0,1.0,0.13323509693145752,0.0,0.0,0.015246957540512085,6.536854463465073,0.2213262950672823,0.12347856909036636,0.0,0.0,6.349536895751953,2.109058380126953
44,0.017766826682620578,7.100610944959852,0.2069132990307278,1.0,1.0,0.13296606805589464,0.0,0.0,0.015034324982587029,6.44644972857307,0.232131186653586,0.1226145401597023,0.0,0.0,6.336309194564819,2.393002986907959
45,0.0175133529636595,6.776247660319011,0.19922558466593424,1.0,1.0,0.13220545980665419,0.0,0.0,0.01449892538435319,6.298319648293888,0.22928515602560604,0.12041148543357849,0.0,0.0,6.917400121688843,2.079824447631836
46,0.01651705304781596,6.793704986572266,0.20973102251688638,1.0,1.0,0.1281871133380466,0.0,0.0,0.013613952433361727,6.106104682473576,0.22132612677181468,0.11667884141206741,0.0,0.0,6.258407115936279,2.0847854614257812
47,0.01608638630972968,6.453682369656033,0.197936389181349,1.0,1.0,0.12649934821658665,0.0,0.0,0.013361407553448397,5.932332207174862,0.21878736159380743,0.11559155583381653,0.0,0.0,6.353729486465454,2.111146926879883
48,0.015469446778297424,6.440150790744358,0.19926354620191786,1.0,1.0,0.12393237484825982,0.0,0.0,0.012621087186476764,5.895636165843291,0.2195283945868997,0.11234360933303833,0.0,0.0,6.402040719985962,2.069697618484497
49,0.014822685056262545,6.355150858561198,0.19706646601359049,1.0,1.0,0.12122995323605007,0.0,0.0,0.012217256952734554,5.727684469784007,0.21346086614272175,0.11053170263767242,0.0,0.0,6.330432415008545,2.115342855453491
50,0.014636332790056864,6.062719980875651,0.18841572602589926,1.0,1.0,0.12044684092203777,0.0,0.0,0.011821860776228063,5.550623725442326,0.21447386461145737,0.10872837901115417,0.0,0.0,6.336942195892334,2.0963683128356934
51,0.013926512665218778,6.005010392930773,0.19208110703362358,1.0,1.0,0.11744994587368435,0.0,0.0,0.01110076904296875,5.446173724006204,0.21330652517430923,0.10536018759012222,0.0,0.0,6.342180013656616,2.10274076461792
52,0.012868152724372016,5.740451812744141,0.1917275587717692,1.0,1.0,0.11272764205932617,0.0,0.0,0.010625900591121,5.2178506290211395,0.2112259864807129,0.10308200865983963,0.0,0.0,6.266284704208374,2.074542760848999
53,0.012526209155718485,5.497552235921224,0.1842437055375841,1.0,1.0,0.11144709587097168,0.0,0.0,0.010273464462336372,5.067539439481847,0.2063907314749325,0.10135810077190399,0.0,0.0,6.451892137527466,2.3191046714782715
54,0.011902074019114176,5.4237997266981335,0.18171046839820015,1.0,1.0,0.10888559288448757,0.0,0.0,0.009949475526809692,5.077945933622472,0.21276277654311238,0.09974705427885056,0.0,0.0,6.539434432983398,2.1184210777282715
55,0.01128365844488144,5.331402248806423,0.18372224436865914,1.0,1.0,0.10603243112564087,0.0,0.0,0.009091087123926948,4.7457140754250915,0.18942636602065144,0.09534719586372375,0.0,0.0,6.3729894161224365,2.118922472000122
56,0.010777323610252805,5.1691784328884545,0.180553224351671,1.0,1.0,0.1035155455271403,0.0,0.0,0.00806484152288998,4.667149712057674,0.2019685857436236,0.08980446308851242,0.0,0.0,6.364737272262573,2.0739762783050537
57,0.00979553908109665,4.932329813639323,0.1736877759297689,1.0,1.0,0.09878675805197822,0.0,0.0,0.007811931126257952,4.427656734690947,0.19464491395389333,0.08838512748479843,0.0,0.0,6.263774871826172,2.080193519592285
58,0.00953731851445304,4.6165110270182295,0.17190003395080566,1.0,1.0,0.096665534708235,0.0,0.0,0.00703415581408669,4.287371018353631,0.19407134897568645,0.08386987447738647,0.0,0.0,6.432787656784058,2.1538374423980713
59,0.00847486158212026,4.643422444661458,0.17158246040344238,1.0,1.0,0.09172866079542372,0.0,0.0,0.006760350921574761,4.1820692174574905,0.1903073647442986,0.08222135156393051,0.0,0.0,6.45976710319519,2.132063150405884
60,0.008172419336107042,4.477003733317058,0.16903803083631727,1.0,1.0,0.08987971146901448,0.0,0.0,0.005985661902848412,4.069826013901654,0.19090826371136835,0.07736705988645554,0.0,0.0,6.356769800186157,2.120816946029663
61,0.007555774516529507,4.245237562391493,0.16779637336730957,1.0,1.0,0.0867126915189955,0.0,0.0,0.0060343676630188435,3.940294153550092,0.1985465077792897,0.07768119126558304,0.0,0.0,6.346088647842407,2.094186305999756
62,0.007009161843193902,4.136211395263672,0.17174292935265434,1.0,1.0,0.08344101243548924,0.0,0.0,0.005223722580601187,3.734912199132583,0.18422712999231675,0.0722753256559372,0.0,0.0,6.309396743774414,2.1029515266418457
63,0.006647506521807777,4.0425771077473955,0.16748003164927164,1.0,1.0,0.08114107449849446,0.0,0.0,0.004738360643386841,3.664154052734375,0.1871033977059757,0.06883575022220612,0.0,0.0,6.329300403594971,2.1271698474884033
64,0.006070341914892197,3.8372065226236978,0.16831525166829428,1.0,1.0,0.07736856407589382,0.0,0.0,0.0045906537595917195,3.468263962689568,0.18859256015104406,0.067754365503788,0.0,0.0,6.283775806427002,2.0799763202667236
65,0.005954237033923467,3.7485826280381946,0.16710615158081055,1.0,1.0,0.07686477237277561,0.0,0.0,0.0042321743334040925,3.400541866526884,0.18736839294433594,0.06505516171455383,0.0,0.0,6.252392053604126,2.0857250690460205
66,0.005489964452054765,3.667817857530382,0.16543522146013048,1.0,1.0,0.0735906892352634,0.0,0.0,0.0038502233869889203,3.374478957232307,0.18868404276230755,0.062050167471170425,0.0,0.0,6.311792612075806,2.1271321773529053
67,0.0051734720667203265,3.5569059583875866,0.1625599463780721,1.0,1.0,0.07146962483723958,0.0,0.0,0.003753456999273861,3.210362153894761,0.1858673095703125,0.06126546487212181,0.0,0.0,6.409872531890869,2.114108085632324
68,0.004800380931960212,3.4300660027398004,0.16420339213477242,1.0,1.0,0.06890305545594957,0.0,0.0,0.0032256414346835192,3.120939815745634,0.18055371677174287,0.05679473280906677,0.0,0.0,6.2698938846588135,2.0890860557556152
69,0.0045928955078125,3.314000447591146,0.16551597913106283,1.0,1.0,0.06753100951512654,0.0,0.0,0.0031506526557838217,3.008908888872932,0.1855312375461354,0.05613067373633385,0.0,0.0,6.326510667800903,2.1257894039154053
70,0.004234163297547234,3.195376502143012,0.16225994957817924,1.0,1.0,0.06493350532319811,0.0,0.0,0.0030272489084916957,2.914585786707261,0.189207301420324,0.05502044036984444,0.0,0.0,6.3623552322387695,2.1090078353881836
71,0.004141776925987667,3.110269970364041,0.16309069262610543,1.0,1.0,0.06411206722259521,0.0,0.0,0.0029804452377207137,2.8385772705078125,0.18444176281199737,0.05459345504641533,0.0,0.0,6.278413772583008,2.0887584686279297
72,0.00403007823559973,3.0038541158040366,0.16118661562601724,1.0,1.0,0.06311200062433879,0.0,0.0,0.003279386636088876,2.622563081629136,0.16583869036506205,0.057265929877758026,0.0,0.0,6.719950199127197,2.0774576663970947
73,0.004139913039075004,2.931659698486328,0.165351046456231,1.0,1.0,0.06364023685455322,0.0,0.0,0.0022878024507971373,2.630541633157169,0.18340253829956055,0.047830980271101,0.0,0.0,6.278853178024292,2.081892967224121
74,0.0035030808713701037,2.742407692803277,0.16161443127526176,1.0,1.0,0.058968835406833224,0.0,0.0,0.003172030343728907,2.5690536499023438,0.18915890244876638,0.056320782750844955,0.0,0.0,6.590978384017944,2.123901605606079
75,0.0033634607162740496,2.690549850463867,0.15863063600328234,1.0,1.0,0.05765764580832587,0.0,0.0,0.0020599014618817497,2.510491090662339,0.17917404455297134,0.04538613557815552,0.0,0.0,6.374897003173828,2.149379014968872
76,0.003156370586819119,2.7310962677001953,0.1682350238164266,1.0,1.0,0.05555726422203912,0.0,0.0,0.0020839291460373823,2.336347018971163,0.17893434973324046,0.045650072395801544,0.0,0.0,6.37816309928894,2.090050220489502
77,0.003130601925982369,2.492621739705404,0.16452356179555258,1.0,1.0,0.05564525392320421,0.0,0.0,0.001900226973435458,2.2795145371380974,0.18082307366763845,0.04359159246087074,0.0,0.0,6.34098744392395,2.0804247856140137
78,0.003086736425757408,2.4951538509792752,0.16765794489118788,1.0,1.0,0.054325610399246216,0.0,0.0,0.0019109387169866001,2.2744133893181298,0.18661988482755773,0.043714284896850586,0.0,0.0,6.2564377784729,2.0623526573181152
79,0.002792500373389986,2.2971129947238498,0.1579841905170017,1.0,1.0,0.05258711179097494,0.0,0.0,0.0017141066491603851,2.1337809843175553,0.18260790320003734,0.04140176996588707,0.0,0.0,6.199328660964966,2.0647974014282227
80,0.002528887449039353,2.30106078253852,0.16984976662529838,1.0,1.0,0.04952861534224616,0.0,0.0,0.0016061596791533863,2.0965977837057674,0.18772304759306066,0.04007692262530327,0.0,0.0,6.325425148010254,2.122735023498535
81,0.002380011189315054,2.19138060675727,0.1663927502102322,1.0,1.0,0.04834227429495917,0.0,0.0,0.0016651254366425907,1.9902521021225874,0.1814581506392535,0.04080595076084137,0.0,0.0,6.297752857208252,2.051647663116455
82,0.0024334177788760927,2.1473028394911022,0.16602259212070042,1.0,1.0,0.048207763168546885,0.0,0.0,0.0015350894673782237,2.0033598507151886,0.19273892570944393,0.039180219173431396,0.0,0.0,6.159409046173096,2.0554866790771484
83,0.0024653716633717218,2.1125204298231335,0.16858269108666313,1.0,1.0,0.0490326550271776,0.0,0.0,0.0015214187476564856,1.9165236529181986,0.1898319440729478,0.03900536894798279,0.0,0.0,6.153402090072632,2.092024564743042
84,0.002462102307213677,2.087735070122613,0.1726698875427246,1.0,1.0,0.048898382319344416,0.0,0.0,0.0015426915796364054,1.9446841969209558,0.19834204281077666,0.03927711397409439,0.0,0.0,6.335357904434204,2.101065158843994
85,0.0024815499782562256,1.9105762905544705,0.16613149642944336,1.0,1.0,0.04923342996173435,0.0,0.0,0.0014091258978142457,1.7733485277961283,0.18757887447581573,0.0375383235514164,0.0,0.0,6.246683597564697,2.0836000442504883
86,0.0021411006649335227,2.0193964640299478,0.1750766568713718,1.0,1.0,0.04584454165564643,0.0,0.0,0.001219836447168799,1.8133203843060661,0.19500057837542364,0.0349261574447155,0.0,0.0,6.290825128555298,2.0849788188934326
87,0.001897856593132019,1.8669202592637804,0.17261188560061985,1.0,1.0,0.043159412013159856,0.0,0.0,0.001635097515057115,1.7102055269129135,0.19654481551226446,0.040436338633298874,0.0,0.0,6.319556713104248,2.068209409713745
88,0.0020944513380527496,1.8324644300672743,0.17010619905259874,1.0,1.0,0.04525930020544264,0.0,0.0,0.00143582362900762,1.7718514835133272,0.20247282701380112,0.037892263382673264,0.0,0.0,6.2421674728393555,2.0776875019073486
89,0.0019314475357532501,1.7533644570244684,0.175704730881585,1.0,1.0,0.043553309308158025,0.0,0.0,0.0011950265616178513,1.5858140833237593,0.19452845349031336,0.0345691554248333,0.0,0.0,6.357327699661255,2.1454901695251465
90,0.001791043414009942,1.8205333285861545,0.17979966269599068,1.0,1.0,0.04181867837905884,0.0,0.0,0.0011554307797375847,1.6281677694881664,0.19841976726756377,0.033991627395153046,0.0,0.0,6.892696857452393,2.184948682785034
91,0.0016903075286083752,1.6850842369927301,0.17536489168802896,1.0,1.0,0.04061436984274122,0.0,0.0,0.001196242101928767,1.5963268280029297,0.2013104242437026,0.03458673134446144,0.0,0.0,6.217099189758301,2.0436015129089355
92,0.0017016098524133365,1.6970127953423395,0.17811761962042916,1.0,1.0,0.04023083382182651,0.0,0.0,0.0013637813355992822,1.574627483592314,0.20844581547905416,0.0369294099509716,0.0,0.0,6.1695873737335205,2.0888442993164062
93,0.001736622510684861,1.6039172278510199,0.17737415101793078,1.0,1.0,0.04152293668852912,0.0,0.0,0.0011040886097094592,1.526014440199908,0.2033540501314051,0.0332278273999691,0.0,0.0,6.23907470703125,2.0644118785858154
94,0.0015985661496718724,1.6092443466186523,0.18382112185160318,1.0,1.0,0.03936990102132162,0.0,0.0,0.0010405717527165132,1.4564219082103056,0.19984866591060862,0.032257892191410065,0.0,0.0,6.367079973220825,2.092825174331665
95,0.0015543948652015792,1.5452484554714627,0.18072349495357937,1.0,1.0,0.03919570975833469,0.0,0.0,0.0009882480782621046,1.4659016553093405,0.20403717545902028,0.031436413526535034,0.0,0.0,6.544596195220947,2.130618095397949
96,0.0014900913875963953,1.53619564904107,0.18393365542093912,1.0,1.0,0.038103335433536105,0.0,0.0,0.0010527999085538527,1.3723335266113281,0.20333201744977167,0.03244687616825104,0.0,0.0,6.611756324768066,2.1270179748535156
97,0.001451942345334424,1.475411097208659,0.18403630786471897,1.0,1.0,0.03780678245756361,0.0,0.0,0.0009479558862307493,1.4092381421257467,0.20722166229696834,0.03078889288008213,0.0,0.0,7.1023781299591064,2.211803913116455
98,0.0015458660200238228,1.4780748155381944,0.18493623203701443,1.0,1.0,0.03842114408810934,0.0,0.0,0.0009777050684480107,1.339232276467716,0.20918073373682358,0.031268276274204254,0.0,0.0,6.330461502075195,2.1191587448120117
99,0.0013983628402153652,1.4627006318834093,0.18729260232713488,1.0,1.0,0.03701435195075141,0.0,0.0,0.0010164511554381426,1.355320649988511,0.21180122038897345,0.03188183158636093,0.0,0.0,6.300521373748779,2.107218027114868
100,0.0014504011099537213,1.4092464447021484,0.18559270434909397,1.0,1.0,0.03779187467363146,0.0,0.0,0.0009591463295852437,1.396364773021025,0.21349289838005514,0.03097008727490902,0.0,0.0,6.302611827850342,2.0954582691192627
